,Date,Open,Close
58,1996-03-27,0.01,0.01
59,1996-03-28,0.01,0.01
60,1996-03-29,0.01,0.01
61,1996-04-01,0.01,0.01
62,1996-04-02,0.01,0.01
63,1996-04-03,0.01,0.01
64,1996-04-04,0.01,0.01
65,1996-04-08,0.01,0.01
66,1996-04-09,0.01,0.01
67,1996-04-10,0.01,0.01
68,1996-04-11,0.01,0.01
69,1996-04-12,0.01,0.01
70,1996-04-15,0.01,0.01
71,1996-04-16,0.01,0.01
72,1996-04-17,0.01,0.01
73,1996-04-18,0.01,0.01
74,1996-04-19,0.01,0.01
75,1996-04-22,0.01,0.01
76,1996-04-23,0.01,0.01
77,1996-04-24,0.01,0.01
78,1996-04-25,0.01,0.01
79,1996-04-26,0.01,0.01
80,1996-04-29,0.01,0.01
81,1996-04-30,0.01,0.01
82,1996-05-01,0.01,0.01
83,1996-05-02,0.01,0.01
84,1996-05-03,0.01,0.01
85,1996-05-06,0.01,0.02
86,1996-05-07,0.02,0.01
87,1996-05-08,0.01,0.01
88,1996-05-09,0.01,0.01
89,1996-05-10,0.01,0.01
90,1996-05-13,0.01,0.01
91,1996-05-14,0.01,0.01
92,1996-05-15,0.01,0.01
93,1996-05-16,0.01,0.01
94,1996-05-17,0.01,0.01
95,1996-05-20,0.01,0.01
96,1996-05-21,0.01,0.01
97,1996-05-22,0.01,0.01
98,1996-05-23,0.01,0.01
99,1996-05-24,0.01,0.01
100,1996-05-27,0.01,0.01
101,1996-05-28,0.01,0.01
102,1996-05-29,0.01,0.01
103,1996-05-30,0.01,0.01
104,1996-05-31,0.01,0.01
105,1996-06-03,0.01,0.01
106,1996-06-04,0.01,0.01
107,1996-06-05,0.01,0.01
108,1996-06-06,0.01,0.01
109,1996-06-07,0.01,0.01
110,1996-06-10,0.01,0.01
111,1996-06-11,0.01,0.01
112,1996-06-12,0.01,0.01
113,1996-06-13,0.01,0.01
114,1996-06-14,0.01,0.01
115,1996-06-17,0.01,0.01
116,1996-06-18,0.01,0.01
117,1996-06-19,0.01,0.01
118,1996-06-20,0.01,0.01
119,1996-06-21,0.01,0.01
120,1996-06-24,0.01,0.01
121,1996-06-25,-0.08,-0.08
122,1996-06-26,-0.08,-0.08
123,1996-06-27,-0.08,-0.08
124,1996-06-28,-0.08,-0.08
125,1996-07-01,-0.08,-0.08
126,1996-07-02,-0.08,-0.08
127,1996-07-03,-0.08,-0.08
128,1996-07-04,-0.08,-0.08
129,1996-07-05,-0.07,-0.08
130,1996-07-08,-0.08,-0.08
131,1996-07-09,-0.08,-0.08
132,1996-07-10,-0.07,-0.07
133,1996-07-11,-0.07,-0.07
134,1996-07-12,-0.07,-0.07
135,1996-07-15,-0.08,-0.07
136,1996-07-16,-0.07,-0.08
137,1996-07-17,-0.08,-0.07
138,1996-07-18,-0.07,-0.08
139,1996-07-19,-0.08,-0.08
140,1996-07-22,-0.08,-0.08
141,1996-07-23,-0.08,-0.08
142,1996-07-24,-0.08,-0.08
143,1996-07-25,-0.08,-0.08
144,1996-07-26,-0.08,-0.08
145,1996-07-29,-0.08,-0.08
146,1996-07-30,-0.08,-0.08
147,1996-07-31,-0.08,-0.08
148,1996-08-01,-0.07,-0.07
149,1996-08-02,-0.07,-0.07
150,1996-08-05,-0.07,-0.07
151,1996-08-06,-0.07,-0.07
152,1996-08-07,-0.07,-0.07
153,1996-08-08,-0.07,-0.07
154,1996-08-09,-0.07,-0.07
155,1996-08-12,-0.08,-0.08
156,1996-08-13,-0.07,-0.07
157,1996-08-14,-0.07,-0.07
158,1996-08-16,-0.07,-0.08
159,1996-08-19,-0.07,-0.07
160,1996-08-20,-0.07,-0.07
161,1996-08-21,-0.07,-0.07
162,1996-08-22,-0.07,-0.07
163,1996-08-23,-0.07,-0.07
164,1996-08-26,-0.07,-0.07
165,1996-08-27,-0.07,-0.07
166,1996-08-28,-0.07,-0.07
167,1996-08-29,-0.07,-0.07
168,1996-08-30,-0.07,-0.07
169,1996-09-02,-0.07,-0.07
170,1996-09-03,-0.07,-0.07
171,1996-09-04,-0.07,-0.07
172,1996-09-05,-0.07,-0.07
173,1996-09-06,-0.07,-0.07
174,1996-09-09,-0.07,-0.07
175,1996-09-10,-0.07,-0.07
176,1996-09-11,-0.07,-0.07
177,1996-09-12,-0.07,-0.07
178,1996-09-13,-0.07,-0.07
179,1996-09-16,-0.07,-0.07
180,1996-09-17,-0.07,-0.07
181,1996-09-18,-0.07,-0.07
182,1996-09-19,-0.07,-0.07
183,1996-09-20,-0.07,-0.07
184,1996-09-23,-0.07,-0.07
185,1996-09-24,-0.07,-0.07
186,1996-09-25,-0.07,-0.07
187,1996-09-26,-0.07,-0.06
188,1996-09-27,-0.06,-0.06
189,1996-09-30,-0.06,-0.06
190,1996-10-01,-0.06,-0.06
191,1996-10-03,-0.06,-0.06
192,1996-10-04,-0.06,-0.06
193,1996-10-07,-0.06,-0.06
194,1996-10-08,-0.06,-0.06
195,1996-10-09,-0.06,-0.06
196,1996-10-10,-0.06,-0.06
197,1996-10-11,-0.06,-0.06
198,1996-10-14,-0.06,-0.06
199,1996-10-15,-0.06,-0.06
200,1996-10-16,-0.06,-0.06
201,1996-10-17,-0.06,-0.06
202,1996-10-18,-0.06,-0.06
203,1996-10-22,-0.06,-0.06
204,1996-10-23,-0.06,-0.06
205,1996-10-24,-0.06,-0.06
206,1996-10-25,-0.06,-0.06
207,1996-10-28,-0.06,-0.06
208,1996-10-29,-0.06,-0.06
209,1996-10-31,-0.06,-0.06
210,1996-11-01,-0.06,-0.06
211,1996-11-04,-0.06,-0.06
212,1996-11-05,-0.06,-0.06
213,1996-11-06,-0.06,-0.06
214,1996-11-07,-0.06,-0.06
215,1996-11-08,-0.06,-0.06
216,1996-11-11,-0.06,-0.06
217,1996-11-13,-0.06,-0.06
218,1996-11-14,-0.06,-0.06
219,1996-11-15,-0.06,-0.06
220,1996-11-18,-0.06,-0.06
221,1996-11-19,-0.06,-0.06
222,1996-11-20,-0.06,-0.06
223,1996-11-21,-0.06,-0.06
224,1996-11-22,-0.06,-0.06
225,1996-11-25,-0.06,-0.06
226,1996-11-26,-0.06,-0.06
227,1996-11-27,-0.06,-0.06
228,1996-11-28,-0.06,-0.06
229,1996-11-29,-0.06,-0.06
230,1996-12-02,-0.06,-0.06
231,1996-12-03,-0.06,-0.06
232,1996-12-04,-0.06,-0.06
233,1996-12-05,-0.06,-0.06
234,1996-12-06,-0.06,-0.06
235,1996-12-09,-0.06,-0.06
236,1996-12-10,-0.06,-0.06
237,1996-12-11,-0.06,-0.06
238,1996-12-12,-0.06,-0.06
239,1996-12-13,-0.06,-0.06
240,1996-12-16,-0.06,-0.06
241,1996-12-17,-0.06,-0.06
242,1996-12-18,-0.06,-0.06
243,1996-12-19,-0.06,-0.06
244,1996-12-20,-0.06,-0.06
245,1996-12-23,-0.06,-0.06
246,1996-12-24,-0.07,-0.06
247,1996-12-26,-0.06,-0.07
248,1996-12-31,-0.07,-0.07
249,1997-01-01,-0.06,-0.07
250,1997-01-02,-0.07,-0.07
251,1997-01-03,-0.06,-0.07
252,1997-01-06,-0.06,-0.07
253,1997-01-07,-0.07,-0.07
254,1997-01-08,-0.06,-0.06
255,1997-01-09,-0.06,-0.06
256,1997-01-10,-0.06,-0.06
257,1997-01-13,-0.06,-0.06
258,1997-01-14,-0.06,-0.06
259,1997-01-15,-0.06,-0.06
260,1997-01-16,-0.06,-0.07
261,1997-01-17,-0.07,-0.07
262,1997-01-20,-0.07,-0.07
263,1997-01-21,-0.06,-0.07
264,1997-01-22,-0.07,-0.06
265,1997-01-24,-0.06,-0.06
266,1997-01-27,-0.06,-0.06
267,1997-01-28,-0.06,-0.07
268,1997-01-29,-0.07,-0.06
269,1997-01-30,-0.07,-0.07
270,1997-01-31,-0.07,-0.07
271,1997-02-03,-0.07,-0.07
272,1997-02-04,-0.07,-0.07
273,1997-02-05,-0.07,-0.07
274,1997-02-06,-0.07,-0.07
275,1997-02-07,-0.07,-0.07
276,1997-02-10,-0.07,-0.07
277,1997-02-11,-0.07,-0.07
278,1997-02-12,-0.07,-0.07
279,1997-02-13,-0.07,-0.07
280,1997-02-14,-0.07,-0.07
281,1997-02-17,-0.07,-0.07
282,1997-02-18,-0.07,-0.07
283,1997-02-19,-0.08,-0.07
284,1997-02-20,-0.07,-0.07
285,1997-02-21,-0.07,-0.07
286,1997-02-24,-0.07,-0.07
287,1997-02-25,-0.07,-0.07
288,1997-02-26,-0.07,-0.07
289,1997-02-27,-0.07,-0.07
290,1997-02-28,-0.07,-0.07
291,1997-03-03,-0.07,-0.07
292,1997-03-04,-0.07,-0.07
293,1997-03-05,-0.07,-0.07
294,1997-03-06,-0.08,-0.07
295,1997-03-10,-0.07,-0.07
296,1997-03-11,-0.07,-0.07
297,1997-03-12,-0.07,-0.07
298,1997-03-13,-0.07,-0.07
299,1997-03-14,-0.07,-0.07
300,1997-03-17,-0.07,-0.07
301,1997-03-18,-0.07,-0.08
302,1997-03-19,-0.08,-0.08
303,1997-03-20,-0.08,-0.07
304,1997-03-21,-0.07,-0.08
305,1997-03-25,-0.08,-0.08
306,1997-03-26,-0.08,-0.08
307,1997-03-27,-0.08,-0.08
308,1997-03-31,-0.08,-0.08
309,1997-04-01,-0.07,-0.07
310,1997-04-02,-0.07,-0.08
311,1997-04-03,-0.08,-0.08
312,1997-04-04,-0.08,-0.07
313,1997-04-07,-0.07,-0.07
314,1997-04-09,-0.07,-0.07
315,1997-04-10,-0.07,-0.07
316,1997-04-11,-0.07,-0.07
317,1997-04-15,-0.07,-0.07
318,1997-04-17,-0.07,-0.07
319,1997-04-21,-0.07,-0.07
320,1997-04-22,-0.07,-0.07
321,1997-04-23,-0.07,-0.07
322,1997-04-24,-0.07,-0.07
323,1997-04-25,-0.07,-0.07
324,1997-04-28,-0.07,-0.07
325,1997-04-29,-0.07,-0.07
326,1997-04-30,-0.07,-0.07
327,1997-05-02,-0.07,-0.07
328,1997-05-05,-0.07,-0.07
329,1997-05-06,-0.07,-0.07
330,1997-05-07,-0.07,-0.07
331,1997-05-08,-0.07,-0.07
332,1997-05-09,-0.07,-0.07
333,1997-05-12,-0.07,-0.07
334,1997-05-13,-0.07,-0.07
335,1997-05-14,-0.07,-0.07
336,1997-05-15,-0.07,-0.07
337,1997-05-16,-0.07,-0.07
338,1997-05-19,-0.07,-0.07
339,1997-05-20,-0.07,-0.07
340,1997-05-21,-0.07,-0.07
341,1997-05-22,-0.07,-0.07
342,1997-05-23,-0.07,-0.07
343,1997-05-26,-0.07,-0.07
344,1997-05-27,-0.07,-0.07
345,1997-05-28,-0.07,-0.07
346,1997-05-29,-0.07,-0.07
347,1997-05-30,-0.07,-0.07
348,1997-06-02,-0.07,-0.07
349,1997-06-03,-0.07,-0.07
350,1997-06-04,-0.07,-0.07
351,1997-06-05,-0.07,-0.07
352,1997-06-06,-0.07,-0.07
353,1997-06-09,-0.07,-0.07
354,1997-06-10,0.09,0.09
355,1997-06-11,0.09,0.09
356,1997-06-12,0.09,0.09
357,1997-06-13,0.09,0.09
358,1997-06-16,0.09,0.09
359,1997-06-17,0.09,0.09
360,1997-06-18,0.09,0.09
361,1997-06-19,0.09,0.09
362,1997-06-20,0.09,0.09
363,1997-06-23,0.09,0.09
364,1997-06-24,0.09,0.09
365,1997-06-25,0.09,0.09
366,1997-06-26,0.09,0.09
367,1997-06-27,0.09,0.09
368,1997-06-30,0.09,0.09
369,1997-07-01,0.09,0.09
370,1997-07-02,0.09,0.09
371,1997-07-03,0.09,0.09
372,1997-07-04,0.09,0.09
373,1997-07-07,0.09,0.09
374,1997-07-08,0.09,0.09
375,1997-07-09,0.08,0.09
376,1997-07-10,0.09,0.09
377,1997-07-11,0.09,0.09
378,1997-07-14,0.09,0.1
379,1997-07-15,0.1,0.09
380,1997-07-16,0.09,0.09
381,1997-07-17,0.09,0.09
382,1997-07-21,0.09,0.09
383,1997-07-22,0.09,0.09
384,1997-07-23,0.09,0.09
385,1997-07-24,0.09,0.09
386,1997-07-25,0.09,0.09
387,1997-07-28,0.09,0.09
388,1997-07-29,0.09,0.09
389,1997-07-30,0.09,0.09
390,1997-07-31,0.09,0.09
391,1997-08-01,0.09,0.09
392,1997-08-04,0.09,0.09
393,1997-08-05,0.09,0.09
394,1997-08-06,0.09,0.1
395,1997-08-07,0.1,0.1
396,1997-08-08,0.1,0.1
397,1997-08-11,0.1,0.11
398,1997-08-12,0.11,0.11
399,1997-08-13,0.11,0.12
400,1997-08-14,0.12,0.12
401,1997-08-18,0.12,0.12
402,1997-08-19,0.12,0.11
403,1997-08-20,0.11,0.11
404,1997-08-21,0.12,0.12
405,1997-08-22,0.12,0.12
406,1997-08-25,0.12,0.12
407,1997-08-26,0.12,0.12
408,1997-08-27,0.12,0.12
409,1997-08-28,0.12,0.11
410,1997-08-29,0.11,0.11
411,1997-09-01,0.1,0.11
412,1997-09-02,0.11,0.11
413,1997-09-03,0.11,0.11
414,1997-09-04,0.1,0.1
415,1997-09-05,0.1,0.1
416,1997-09-08,0.1,0.1
417,1997-09-09,0.1,0.11
418,1997-09-10,0.11,0.11
419,1997-09-11,0.11,0.11
420,1997-09-12,0.11,0.11
421,1997-09-15,0.11,0.11
422,1997-09-16,0.11,0.11
423,1997-09-17,0.11,0.11
424,1997-09-18,0.11,0.11
425,1997-09-19,0.11,0.11
426,1997-09-22,0.11,0.11
427,1997-09-23,0.11,0.11
428,1997-09-24,0.11,0.11
429,1997-09-25,0.11,0.11
430,1997-09-26,0.11,0.11
431,1997-09-29,0.11,0.11
432,1997-09-30,0.11,0.11
433,1997-10-01,0.11,0.11
434,1997-10-09,0.11,0.1
435,1997-10-10,0.1,0.1
436,1997-10-13,0.1,0.1
437,1997-10-14,0.1,0.1
438,1997-10-15,0.1,0.1
439,1997-10-16,0.1,0.1
440,1997-10-17,0.1,0.1
441,1997-10-20,0.1,0.11
442,1997-10-21,0.11,0.11
443,1997-10-22,0.11,0.1
444,1997-10-23,0.11,0.11
445,1997-10-24,0.11,0.11
446,1997-10-27,0.1,0.1
447,1997-10-28,0.1,0.1
448,1997-10-29,0.1,0.1
449,1997-10-30,0.1,0.1
450,1997-11-03,0.1,0.1
451,1997-11-04,0.1,0.1
452,1997-11-05,0.11,0.1
453,1997-11-06,0.1,0.1
454,1997-11-07,0.1,0.1
455,1997-11-10,0.1,0.1
456,1997-11-11,0.1,0.1
457,1997-11-12,0.1,0.1
458,1997-11-13,0.1,0.1
459,1997-11-17,0.1,0.1
460,1997-11-18,0.1,0.1
461,1997-11-19,0.1,0.1
462,1997-11-20,0.1,0.1
463,1997-11-21,0.1,0.1
464,1997-11-24,0.1,0.1
465,1997-11-25,0.1,0.1
466,1997-11-26,0.1,0.1
467,1997-11-27,0.1,0.1
468,1997-11-28,0.1,0.09
469,1997-12-01,0.09,0.09
470,1997-12-02,0.09,0.09
471,1997-12-03,0.09,0.09
472,1997-12-04,0.09,0.09
473,1997-12-05,0.09,0.09
474,1997-12-08,0.09,0.09
475,1997-12-09,0.09,0.09
476,1997-12-10,0.09,0.08
477,1997-12-11,0.08,0.08
478,1997-12-12,0.08,0.08
479,1997-12-15,0.08,0.08
480,1997-12-16,0.08,0.08
481,1997-12-17,0.09,0.08
482,1997-12-18,0.08,0.08
483,1997-12-19,0.08,0.08
484,1997-12-22,0.08,0.08
485,1997-12-23,0.08,0.08
486,1997-12-24,0.08,0.08
487,1997-12-26,0.08,0.08
488,1997-12-29,0.08,0.08
489,1997-12-30,0.08,0.08
490,1997-12-31,0.08,0.08
491,1998-01-01,0.08,0.08
492,1998-01-02,0.09,0.09
493,1998-01-05,0.09,0.09
494,1998-01-06,0.09,0.09
495,1998-01-07,0.09,0.09
496,1998-01-08,0.09,0.09
497,1998-01-09,0.08,0.08
498,1998-01-12,0.08,0.08
499,1998-01-13,0.08,0.08
500,1998-01-14,0.08,0.08
501,1998-01-15,0.08,0.08
502,1998-01-16,0.08,0.08
503,1998-01-19,0.08,0.08
504,1998-01-20,0.08,0.08
505,1998-01-21,0.08,0.08
506,1998-01-22,0.08,0.08
507,1998-01-23,0.08,0.08
508,1998-01-27,0.08,0.08
509,1998-01-28,0.08,0.08
510,1998-01-29,0.08,0.08
511,1998-01-30,0.08,0.08
512,1998-02-02,0.08,0.08
513,1998-02-03,0.08,0.08
514,1998-02-04,0.08,0.08
515,1998-02-05,0.08,0.08
516,1998-02-06,0.08,0.08
517,1998-02-09,0.08,0.08
518,1998-02-10,0.08,0.08
519,1998-02-11,0.08,0.08
520,1998-02-12,0.08,0.08
521,1998-02-13,0.08,0.08
522,1998-02-17,0.08,0.08
523,1998-02-18,0.08,0.08
524,1998-02-19,0.08,0.08
525,1998-02-20,0.08,0.08
526,1998-02-23,0.08,0.08
527,1998-02-24,0.08,0.08
528,1998-02-25,0.08,0.09
529,1998-02-26,0.09,0.08
530,1998-02-27,0.09,0.09
531,1998-03-02,0.09,0.09
532,1998-03-03,0.09,0.08
533,1998-03-04,0.08,0.08
534,1998-03-05,0.08,0.08
535,1998-03-06,0.08,0.08
536,1998-03-09,0.08,0.08
537,1998-03-10,0.08,0.08
538,1998-03-11,0.08,0.08
539,1998-03-12,0.08,0.08
540,1998-03-16,0.08,0.08
541,1998-03-17,0.08,0.08
542,1998-03-18,0.08,0.08
543,1998-03-19,0.08,0.09
544,1998-03-20,0.08,0.09
545,1998-03-23,0.09,0.09
546,1998-03-24,0.09,0.09
547,1998-03-25,0.1,0.1
548,1998-03-26,0.1,0.09
549,1998-03-27,0.09,0.09
550,1998-03-30,0.09,0.09
551,1998-03-31,0.09,0.08
552,1998-04-01,0.09,0.09
553,1998-04-02,0.09,0.09
554,1998-04-03,0.09,0.09
555,1998-04-06,0.09,0.09
556,1998-04-07,0.09,0.09
557,1998-04-09,0.1,0.1
558,1998-04-10,0.1,0.1
559,1998-04-13,0.1,0.1
560,1998-04-15,0.1,0.1
561,1998-04-16,0.1,0.11
562,1998-04-17,0.11,0.11
563,1998-04-20,0.11,0.11
564,1998-04-21,0.11,0.12
565,1998-04-22,0.13,0.13
566,1998-04-23,0.13,0.12
567,1998-04-24,0.12,0.11
568,1998-04-27,0.11,0.11
569,1998-04-28,0.11,0.1
570,1998-04-29,0.1,0.1
571,1998-04-30,0.1,0.11
572,1998-05-04,0.11,0.12
573,1998-05-05,0.12,0.12
574,1998-05-06,0.12,0.11
575,1998-05-08,0.11,0.11
576,1998-05-11,0.11,0.11
577,1998-05-12,0.11,0.1
578,1998-05-13,0.1,0.1
579,1998-05-14,0.1,0.1
580,1998-05-15,0.1,0.1
581,1998-05-18,0.1,0.1
582,1998-05-19,0.11,0.11
583,1998-05-20,0.12,0.13
584,1998-05-21,0.13,0.12
585,1998-05-22,0.12,0.12
586,1998-05-25,0.12,0.13
587,1998-05-26,0.13,0.13
588,1998-05-27,0.13,0.12
589,1998-05-28,0.13,0.12
590,1998-05-29,0.12,0.12
591,1998-06-01,0.12,0.12
592,1998-06-02,0.12,0.12
593,1998-06-03,0.11,0.12
594,1998-06-04,0.12,0.11
595,1998-06-05,0.11,0.11
596,1998-06-08,0.11,0.11
597,1998-06-09,0.11,0.11
598,1998-06-10,0.11,0.11
599,1998-06-11,0.1,0.11
600,1998-06-12,0.11,0.11
601,1998-06-15,0.1,0.1
602,1998-06-16,0.09,0.09
603,1998-06-17,0.1,0.1
604,1998-06-18,0.1,0.09
605,1998-06-19,0.09,0.09
606,1998-06-22,0.08,0.08
607,1998-06-23,0.08,0.08
608,1998-06-24,0.09,0.09
609,1998-06-25,0.1,0.1
610,1998-06-26,0.1,0.1
611,1998-06-29,0.1,0.1
612,1998-06-30,-0.06,-0.06
613,1998-07-01,-0.06,-0.06
614,1998-07-02,-0.06,-0.06
615,1998-07-03,-0.06,-0.05
616,1998-07-06,-0.06,-0.06
617,1998-07-07,-0.06,-0.06
618,1998-07-08,-0.06,-0.06
619,1998-07-09,-0.06,-0.06
620,1998-07-10,-0.06,-0.06
621,1998-07-13,-0.06,-0.06
622,1998-07-14,-0.06,-0.06
623,1998-07-15,-0.06,-0.06
624,1998-07-16,-0.06,-0.06
625,1998-07-17,-0.06,-0.06
626,1998-07-20,-0.06,-0.06
627,1998-07-21,-0.06,-0.06
628,1998-07-22,-0.06,-0.07
629,1998-07-23,-0.07,-0.06
630,1998-07-24,-0.06,-0.06
631,1998-07-27,-0.06,-0.06
632,1998-07-28,-0.06,-0.06
633,1998-07-29,-0.06,-0.06
634,1998-07-30,-0.06,-0.06
635,1998-07-31,-0.06,-0.06
636,1998-08-03,-0.06,-0.06
637,1998-08-04,-0.06,-0.06
638,1998-08-05,-0.06,-0.06
639,1998-08-06,-0.06,-0.06
640,1998-08-07,-0.06,-0.06
641,1998-08-10,-0.06,-0.06
642,1998-08-11,-0.06,-0.06
643,1998-08-12,-0.06,-0.06
644,1998-08-13,-0.06,-0.06
645,1998-08-14,-0.06,-0.07
646,1998-08-17,-0.07,-0.06
647,1998-08-18,-0.06,-0.07
648,1998-08-19,-0.06,-0.07
649,1998-08-20,-0.07,-0.07
650,1998-08-21,-0.07,-0.07
651,1998-08-24,-0.07,-0.08
652,1998-08-25,-0.08,-0.08
653,1998-08-27,-0.08,-0.07
654,1998-08-28,-0.07,-0.07
655,1998-08-31,-0.07,-0.07
656,1998-09-01,-0.06,-0.06
657,1998-09-02,-0.06,-0.07
658,1998-09-03,-0.07,-0.07
659,1998-09-04,-0.07,-0.07
660,1998-09-07,-0.07,-0.07
661,1998-09-08,-0.07,-0.07
662,1998-09-09,-0.07,-0.07
663,1998-09-10,-0.07,-0.07
664,1998-09-11,-0.07,-0.07
665,1998-09-14,-0.07,-0.07
666,1998-09-15,-0.07,-0.07
667,1998-09-16,-0.07,-0.07
668,1998-09-17,-0.07,-0.07
669,1998-09-18,-0.07,-0.07
670,1998-09-21,-0.07,-0.07
671,1998-09-22,-0.07,-0.07
672,1998-09-23,-0.07,-0.07
673,1998-09-24,-0.07,-0.07
674,1998-09-25,-0.07,-0.07
675,1998-09-28,-0.07,-0.07
676,1998-09-29,-0.07,-0.07
677,1998-09-30,-0.07,-0.07
678,1998-10-05,-0.07,-0.07
679,1998-10-06,-0.07,-0.07
680,1998-10-07,-0.07,-0.07
681,1998-10-08,-0.07,-0.07
682,1998-10-09,-0.07,-0.07
683,1998-10-12,-0.07,-0.07
684,1998-10-13,-0.07,-0.07
685,1998-10-14,-0.07,-0.07
686,1998-10-15,-0.07,-0.07
687,1998-10-16,-0.07,-0.07
688,1998-10-19,-0.06,-0.07
689,1998-10-20,-0.07,-0.06
690,1998-10-22,-0.06,-0.07
691,1998-10-23,-0.06,-0.07
692,1998-10-26,-0.07,-0.07
693,1998-10-27,-0.07,-0.07
694,1998-10-28,-0.07,-0.07
695,1998-10-29,-0.07,-0.07
696,1998-10-30,-0.07,-0.07
697,1998-11-02,-0.07,-0.07
698,1998-11-03,-0.07,-0.07
699,1998-11-05,-0.07,-0.07
700,1998-11-06,-0.07,-0.07
701,1998-11-09,-0.07,-0.07
702,1998-11-10,-0.07,-0.07
703,1998-11-11,-0.07,-0.07
704,1998-11-12,-0.07,-0.07
705,1998-11-13,-0.07,-0.07
706,1998-11-16,-0.07,-0.07
707,1998-11-17,-0.07,-0.07
708,1998-11-18,-0.07,-0.07
709,1998-11-19,-0.07,-0.07
710,1998-11-20,-0.07,-0.07
711,1998-11-23,-0.07,-0.07
712,1998-11-24,-0.07,-0.07
713,1998-11-26,-0.07,-0.07
714,1998-11-27,-0.07,-0.07
715,1998-11-30,-0.06,-0.07
716,1998-12-01,-0.06,-0.06
717,1998-12-02,-0.07,-0.06
718,1998-12-03,-0.06,-0.06
719,1998-12-04,-0.06,-0.06
720,1998-12-07,-0.06,-0.06
721,1998-12-08,-0.06,-0.06
722,1998-12-09,-0.06,-0.06
723,1998-12-10,-0.06,-0.05
724,1998-12-11,-0.05,-0.06
725,1998-12-14,-0.06,-0.06
726,1998-12-15,-0.06,-0.06
727,1998-12-16,-0.06,-0.06
728,1998-12-17,-0.06,-0.06
729,1998-12-18,-0.06,-0.06
730,1998-12-21,-0.06,-0.06
731,1998-12-22,-0.06,-0.06
732,1998-12-23,-0.06,-0.06
733,1998-12-24,-0.05,-0.06
734,1998-12-28,-0.06,-0.06
735,1998-12-29,-0.06,-0.06
736,1998-12-30,-0.06,-0.06
737,1998-12-31,-0.05,-0.06
738,1999-01-01,-0.06,-0.06
739,1999-01-04,-0.06,-0.06
740,1999-01-05,-0.06,-0.06
741,1999-01-06,-0.06,-0.06
742,1999-01-07,-0.06,-0.06
743,1999-01-08,-0.06,-0.06
744,1999-01-11,-0.06,-0.06
745,1999-01-12,-0.06,-0.06
746,1999-01-13,-0.06,-0.06
747,1999-01-14,-0.06,-0.06
748,1999-01-15,-0.06,-0.06
749,1999-01-18,-0.06,-0.06
750,1999-01-19,-0.06,-0.06
751,1999-01-21,-0.06,-0.06
752,1999-01-22,-0.06,-0.06
753,1999-01-25,-0.06,-0.06
754,1999-01-27,-0.06,-0.06
755,1999-01-28,-0.06,-0.06
756,1999-01-29,-0.06,-0.06
757,1999-02-01,-0.06,-0.06
758,1999-02-02,-0.06,-0.06
759,1999-02-03,-0.06,-0.06
760,1999-02-04,-0.07,-0.07
761,1999-02-05,-0.07,-0.07
762,1999-02-08,-0.07,-0.07
763,1999-02-09,-0.07,-0.07
764,1999-02-10,-0.07,-0.07
765,1999-02-11,-0.07,-0.07
766,1999-02-12,-0.07,-0.07
767,1999-02-15,-0.07,-0.07
768,1999-02-16,-0.07,-0.07
769,1999-02-17,-0.07,-0.07
770,1999-02-18,-0.07,-0.07
771,1999-02-19,-0.07,-0.07
772,1999-02-22,-0.07,-0.06
773,1999-02-23,-0.06,-0.06
774,1999-02-24,-0.06,-0.06
